1.747008	0.001767
1.747104	0.001768
1.747200	0.001768
1.747296	0.001768
1.747392	0.001768
1.747488	0.001768
1.747584	0.001768
1.747680	0.001767
1.747776	0.001766
1.747872	0.001766
1.747968	0.001766
1.748064	0.001767
1.748160	0.001768
1.748256	0.001770
1.748352	0.001772
1.748448	0.001773
1.748544	0.001774
1.748640	0.001775
1.748736	0.001775
1.748832	0.001776
1.748928	0.001776
1.749024	0.001776
1.749120	0.001777
1.749216	0.001777
1.749312	0.001777
1.749408	0.001777
1.749504	0.001777
1.749600	0.001778
1.749696	0.001778
1.749792	0.001778
1.749888	0.001778
1.749984	0.001778
1.750080	0.001778
1.750176	0.001778
1.750272	0.001778
1.750368	0.001779
1.750464	0.001779
1.750560	0.001779
1.750656	0.001779
1.750752	0.001779
1.750848	0.001779
1.750944	0.001779
1.751040	0.001779
1.751136	0.001779
1.751232	0.001780
1.751328	0.001780
1.751424	0.001780
1.751520	0.001780
1.751616	0.001780
1.751712	0.001780
1.751808	0.001780
1.751904	0.001780
1.752000	0.001781
1.752096	0.001781
1.752192	0.001781
1.752288	0.001781
1.752384	0.001781
1.752480	0.001781
1.752576	0.001781
1.752673	0.001781
1.752769	0.001782
1.752865	0.001782
1.752961	0.001782
1.753057	0.001782
1.753153	0.001782
1.753249	0.001782
1.753345	0.001782
1.753441	0.001782
1.753537	0.001782
1.753633	0.001783
1.753729	0.001783
1.753825	0.001783
1.753921	0.001783
1.754017	0.001783
1.754113	0.001783
1.754209	0.001783
1.754305	0.001783
1.754401	0.001784
1.754497	0.001784
1.754593	0.001784
1.754689	0.001784
1.754785	0.001784
1.754881	0.001784
1.754977	0.001784
1.755073	0.001784
1.755169	0.001785
1.755265	0.001785
1.755361	0.001785
1.755457	0.001785
1.755553	0.001785
1.755649	0.001785
1.755745	0.001785
1.755841	0.001785
1.755937	0.001786
1.756033	0.001786
1.756129	0.001786
1.756225	0.001786
1.756321	0.001786
1.756417	0.001786
1.756513	0.001786
1.756609	0.001786
1.756705	0.001786
1.756801	0.001787
1.756897	0.001787
1.756993	0.001787
1.757089	0.001787
1.757185	0.001787
1.757281	0.001787
1.757377	0.001787
1.757473	0.001787
1.757569	0.001788
1.757665	0.001788
1.757761	0.001788
1.757857	0.001788
1.757953	0.001788
1.758049	0.001788
1.758145	0.001788
1.758242	0.001788
1.758338	0.001789
1.758434	0.001789
1.758530	0.001789
1.758626	0.001789
1.758722	0.001789
1.758818	0.001789
1.758914	0.001789
1.759010	0.001789
1.759106	0.001789
1.759202	0.001790
1.759298	0.001790
1.759394	0.001790
1.759490	0.001790
1.759586	0.001790
1.759682	0.001790
1.759778	0.001790
1.759874	0.001790
1.759970	0.001791
1.760066	0.001791
1.760162	0.001791
1.760258	0.001791
1.760354	0.001791
1.760450	0.001791
1.760546	0.001791
1.760642	0.001791
1.760738	0.001792
1.760834	0.001792
1.760930	0.001792
1.761026	0.001792
1.761122	0.001792
1.761218	0.001792
1.761314	0.001792
1.761410	0.001792
1.761506	0.001792
1.761602	0.001793
1.761698	0.001793
1.761794	0.001793
1.761890	0.001793
1.761986	0.001793
1.762082	0.001793
1.762178	0.001793
1.762274	0.001793
1.762370	0.001794
1.762466	0.001794
1.762562	0.001794
1.762658	0.001794
1.762754	0.001794
1.762850	0.001794
1.762946	0.001794
1.763042	0.001794
1.763138	0.001795
1.763234	0.001795
1.763330	0.001795
1.763426	0.001795
1.763522	0.001795
1.763618	0.001795
1.763714	0.001795
1.763811	0.001795
1.763907	0.001795
1.764003	0.001796
1.764099	0.001796
1.764195	0.001796
1.764291	0.001796
1.764387	0.001796
1.764483	0.001796
1.764579	0.001796
1.764675	0.001796
1.764771	0.001797
1.764867	0.001797
1.764963	0.001797
1.765059	0.001797
1.765155	0.001797
1.765251	0.001797
1.765347	0.001797
1.765443	0.001797
1.765539	0.001798
1.765635	0.001798
1.765731	0.001798
1.765827	0.001798
1.765923	0.001798
1.766019	0.001798
1.766115	0.001798
1.766211	0.001798
1.766307	0.001798
1.766403	0.001799
1.766499	0.001799
1.766595	0.001799
1.766691	0.001799
1.766787	0.001799
1.766883	0.001799
1.766979	0.001799
1.767075	0.001799
1.767171	0.001800
1.767267	0.001800
1.767363	0.001800
1.767459	0.001800
1.767555	0.001800
1.767651	0.001800
1.767747	0.001800
1.767843	0.001800
1.767939	0.001801
1.768035	0.001801
1.768131	0.001801
1.768227	0.001801
1.768323	0.001801
1.768419	0.001801
1.768515	0.001801
1.768611	0.001801
1.768707	0.001801
1.768803	0.001802
1.768899	0.001802
1.768995	0.001802
1.769091	0.001802
1.769187	0.001802
1.769283	0.001802
1.769379	0.001802
1.769476	0.001802
1.769572	0.001803
1.769668	0.001803
1.769764	0.001803
1.769860	0.001803
1.769956	0.001803
1.770052	0.001803
1.770148	0.001803
1.770244	0.001803
1.770340	0.001804
1.770436	0.001804
1.770532	0.001804
1.770628	0.001804
1.770724	0.001804
1.770820	0.001804
1.770916	0.001804
1.771012	0.001804
1.771108	0.001804
1.771204	0.001805
1.771300	0.001805
1.771396	0.001805
1.771492	0.001805
1.771588	0.001805
1.771684	0.001805
1.771780	0.001805
1.771876	0.001805
1.771972	0.001806
1.772068	0.001806
1.772164	0.001806
1.772260	0.001806
1.772356	0.001806
1.772452	0.001806
1.772548	0.001806
1.772644	0.001806
1.772740	0.001807
1.772836	0.001807
1.772932	0.001807
1.773028	0.001807
1.773124	0.001807
1.773220	0.001807
1.773316	0.001807
1.773412	0.001807
1.773508	0.001807
1.773604	0.001808
1.773700	0.001808
1.773796	0.001808
1.773892	0.001808
1.773988	0.001808
1.774084	0.001808
1.774180	0.001808
1.774276	0.001808
1.774372	0.001809
1.774468	0.001809
1.774564	0.001809
1.774660	0.001809
1.774756	0.001809
1.774852	0.001809
1.774948	0.001809
1.775045	0.001809
1.775141	0.001810
1.775237	0.001810
1.775333	0.001810
1.775429	0.001810
1.775525	0.001810
1.775621	0.001810
1.775717	0.001810
1.775813	0.001810
1.775909	0.001810
1.776005	0.001811
1.776101	0.001811
1.776197	0.001811
1.776293	0.001811
1.776389	0.001811
1.776485	0.001811
1.776581	0.001811
1.776677	0.001811
1.776773	0.001812
1.776869	0.001812
1.776965	0.001812
1.777061	0.001812
1.777157	0.001812
1.777253	0.001812
1.777349	0.001812
1.777445	0.001812
1.777541	0.001813
1.777637	0.001813
1.777733	0.001813
1.777829	0.001813
1.777925	0.001813
1.778021	0.001813
1.778117	0.001813
1.778213	0.001813
1.778309	0.001813
1.778405	0.001814
1.778501	0.001814
1.778597	0.001814
1.778693	0.001814
1.778789	0.001814
1.778885	0.001814
1.778981	0.001814
1.779077	0.001814
1.779173	0.001815
1.779269	0.001815
1.779365	0.001815
1.779461	0.001815
1.779557	0.001815
1.779653	0.001815
1.779749	0.001815
1.779845	0.001815
1.779941	0.001816
1.780037	0.001816
1.780133	0.001816
1.780229	0.001816
1.780325	0.001816
1.780421	0.001816
1.780517	0.001816
1.780614	0.001816
1.780710	0.001816
1.780806	0.001817
1.780902	0.001817
1.780998	0.001817
1.781094	0.001817
1.781190	0.001817
1.781286	0.001817
1.781382	0.001817
1.781478	0.001817
1.781574	0.001818
1.781670	0.001818
1.781766	0.001818
1.781862	0.001818
1.781958	0.001818
1.782054	0.001818
1.782150	0.001818
1.782246	0.001818
1.782342	0.001819
1.782438	0.001819
1.782534	0.001819
1.782630	0.001819
1.782726	0.001819
1.782822	0.001819
1.782918	0.001819
1.783014	0.001819
1.783110	0.001819
1.783206	0.001820
1.783302	0.001820
1.783398	0.001820
1.783494	0.001820
1.783590	0.001820
1.783686	0.001820
1.783782	0.001820
1.783878	0.001820
1.783974	0.001821
1.784070	0.001821
1.784166	0.001821
1.784262	0.001821
1.784358	0.001821
1.784454	0.001821
1.784550	0.001821
1.784646	0.001821
1.784742	0.001822
1.784838	0.001822
1.784934	0.001822
1.785030	0.001822
1.785126	0.001822
1.785222	0.001822
1.785318	0.001822
1.785414	0.001822
1.785510	0.001822
1.785606	0.001823
1.785702	0.001823
1.785798	0.001823
1.785894	0.001823
1.785990	0.001823
1.786086	0.001823
1.786182	0.001823
1.786279	0.001823
1.786375	0.001824
1.786471	0.001824
1.786567	0.001824
1.786663	0.001824
1.786759	0.001824
1.786855	0.001824
1.786951	0.001824
1.787047	0.001824
1.787143	0.001824
1.787239	0.001824
1.787335	0.001824
1.787431	0.001824
1.787527	0.001823
1.787623	0.001822
1.787719	0.001821
1.787815	0.001821
1.787911	0.001821
1.788007	0.001822
1.788103	0.001823
1.788199	0.001824
1.788295	0.001825
1.788391	0.001826
1.788487	0.001826
1.788583	0.001826
1.788679	0.001826
1.788775	0.001827
1.788871	0.001827
1.788967	0.001827
1.789063	0.001827
1.789159	0.001827
1.789255	0.001827
1.789351	0.001827
1.789447	0.001827
1.789543	0.001828
1.789639	0.001828
1.789735	0.001828
1.789831	0.001828
1.789927	0.001828
1.790023	0.001828
1.790119	0.001828
1.790215	0.001828
1.790311	0.001828
1.790407	0.001829
1.790503	0.001829
1.790599	0.001829
1.790695	0.001829
1.790791	0.001829
1.790887	0.001829
1.790983	0.001829
1.791079	0.001829
1.791175	0.001830
1.791271	0.001830
1.791367	0.001830
1.791463	0.001830
1.791559	0.001830
1.791655	0.001830
1.791751	0.001830
1.791848	0.001830
1.791944	0.001831
1.792040	0.001831
1.792136	0.001831
1.792232	0.001831
1.792328	0.001831
1.792424	0.001831
1.792520	0.001831
1.792616	0.001831
1.792712	0.001831
1.792808	0.001832
1.792904	0.001832
1.793000	0.001832
1.793096	0.001832
1.793192	0.001832
1.793288	0.001832
1.793384	0.001832
1.793480	0.001832
1.793576	0.001833
1.793672	0.001833
1.793768	0.001833
1.793864	0.001833
1.793960	0.001833
1.794056	0.001833
1.794152	0.001833
1.794248	0.001833
1.794344	0.001834
1.794440	0.001834
1.794536	0.001834
1.794632	0.001834
1.794728	0.001834
1.794824	0.001834
1.794920	0.001834
1.795016	0.001834
1.795112	0.001834
1.795208	0.001835
1.795304	0.001835
1.795400	0.001835
1.795496	0.001835
1.795592	0.001835
1.795688	0.001835
1.795784	0.001835
1.795880	0.001835
1.795976	0.001836
1.796072	0.001836
1.796168	0.001836
1.796264	0.001836
1.796360	0.001836
1.796456	0.001836
1.796552	0.001836
1.796648	0.001836
1.796744	0.001837
1.796840	0.001837
1.796936	0.001837
1.797032	0.001837
1.797128	0.001837
1.797224	0.001837
1.797320	0.001837
1.797417	0.001837
1.797513	0.001837
1.797609	0.001838
1.797705	0.001838
1.797801	0.001838
1.797897	0.001838
1.797993	0.001838
1.798089	0.001838
1.798185	0.001838
1.798281	0.001838
1.798377	0.001839
1.798473	0.001839
1.798569	0.001839
1.798665	0.001839
1.798761	0.001839
1.798857	0.001839
1.798953	0.001839
1.799049	0.001839
1.799145	0.001840
1.799241	0.001840
1.799337	0.001840
1.799433	0.001840
1.799529	0.001840
1.799625	0.001840
1.799721	0.001840
1.799817	0.001840
1.799913	0.001840
1.800009	0.001841
1.800105	0.001841
1.800201	0.001841
1.800297	0.001841
1.800393	0.001841
1.800489	0.001841
1.800585	0.001841
1.800681	0.001841
1.800777	0.001842
1.800873	0.001842
1.800969	0.001842
1.801065	0.001842
1.801161	0.001842
1.801257	0.001842
1.801353	0.001842
1.801449	0.001842
1.801545	0.001843
1.801641	0.001843
1.801737	0.001843
1.801833	0.001843
1.801929	0.001843
1.802025	0.001843
1.802121	0.001843
1.802217	0.001843
1.802313	0.001843
1.802409	0.001844
1.802505	0.001844
1.802601	0.001844
1.802697	0.001844
1.802793	0.001844
1.802889	0.001844
1.802985	0.001844
1.803082	0.001844
1.803178	0.001845
1.803274	0.001845
1.803370	0.001845
1.803466	0.001845
1.803562	0.001845
1.803658	0.001845
1.803754	0.001845
1.803850	0.001845
1.803946	0.001846
1.804042	0.001846
1.804138	0.001846
1.804234	0.001846
1.804330	0.001846
1.804426	0.001846
1.804522	0.001846
1.804618	0.001846
1.804714	0.001847
1.804810	0.001847
1.804906	0.001847
1.805002	0.001847
1.805098	0.001847
1.805194	0.001847
1.805290	0.001847
1.805386	0.001847
1.805482	0.001847
1.805578	0.001848
1.805674	0.001848
1.805770	0.001848
1.805866	0.001848
1.805962	0.001848
1.806058	0.001848
1.806154	0.001848
1.806250	0.001848
1.806346	0.001849
1.806442	0.001849
1.806538	0.001849
1.806634	0.001849
1.806730	0.001849
1.806826	0.001849
1.806922	0.001849
1.807018	0.001849
1.807114	0.001850
1.807210	0.001850
1.807306	0.001850
1.807402	0.001850
1.807498	0.001850
1.807594	0.001850
1.807690	0.001850
1.807786	0.001850
1.807882	0.001850
1.807978	0.001851
1.808074	0.001851
1.808170	0.001851
1.808266	0.001851
1.808362	0.001851
1.808458	0.001851
1.808554	0.001851
1.808651	0.001851
1.808747	0.001852
1.808843	0.001852
1.808939	0.001852
1.809035	0.001852
1.809131	0.001852
1.809227	0.001852
1.809323	0.001852
1.809419	0.001852
1.809515	0.001852
1.809611	0.001853
1.809707	0.001853
1.809803	0.001853
1.809899	0.001853
1.809995	0.001853
1.810091	0.001853
1.810187	0.001853
1.810283	0.001854
1.810379	0.001854
1.810475	0.001854
1.810571	0.001854
1.810667	0.001855
1.810763	0.001855
1.810859	0.001856
1.810955	0.001856
1.811051	0.001857
1.811147	0.001857
1.811243	0.001858
1.811339	0.001858
1.811435	0.001859
1.811531	0.001859
1.811627	0.001859
1.811723	0.001860
1.811819	0.001860
1.811915	0.001861
1.812011	0.001861
1.812107	0.001862
1.812203	0.001862
1.812299	0.001863
1.812395	0.001863
1.812491	0.001864
1.812587	0.001864
1.812683	0.001865
1.812779	0.001865
1.812875	0.001866
1.812971	0.001866
1.813067	0.001867
1.813163	0.001867
1.813259	0.001867
1.813355	0.001868
1.813451	0.001868
1.813547	0.001869
1.813643	0.001869
1.813739	0.001870
1.813835	0.001870
1.813931	0.001871
1.814027	0.001871
1.814123	0.001872
1.814220	0.001872
1.814316	0.001873
1.814412	0.001873
1.814508	0.001874
1.814604	0.001874
1.814700	0.001875
1.814796	0.001875
1.814892	0.001875
1.814988	0.001876
1.815084	0.001876
1.815180	0.001877
1.815276	0.001877
1.815372	0.001878
1.815468	0.001878
1.815564	0.001879
1.815660	0.001879
1.815756	0.001880
1.815852	0.001880
1.815948	0.001881
1.816044	0.001881
1.816140	0.001882
1.816236	0.001882
1.816332	0.001883
1.816428	0.001883
1.816524	0.001883
1.816620	0.001884
1.816716	0.001884
1.816812	0.001885
1.816908	0.001885
1.817004	0.001886
1.817100	0.001886
1.817196	0.001887
1.817292	0.001887
1.817388	0.001888
1.817484	0.001888
1.817580	0.001889
1.817676	0.001889
1.817772	0.001890
1.817868	0.001890
1.817964	0.001890
1.818060	0.001891
1.818156	0.001891
1.818252	0.001892
1.818348	0.001892
1.818444	0.001893
1.818540	0.001893
1.818636	0.001894
1.818732	0.001894
1.818828	0.001895
1.818924	0.001895
1.819020	0.001896
1.819116	0.001896
1.819212	0.001897
1.819308	0.001897
1.819404	0.001898
1.819500	0.001898
1.819596	0.001899
1.819692	0.001899
1.819788	0.001899
1.819885	0.001900
1.819981	0.001900
1.820077	0.001901
1.820173	0.001901
1.820269	0.001902
1.820365	0.001902
1.820461	0.001903
1.820557	0.001903
1.820653	0.001904
1.820749	0.001904
1.820845	0.001905
1.820941	0.001905
1.821037	0.001906
1.821133	0.001906
1.821229	0.001907
1.821325	0.001907
1.821421	0.001908
1.821517	0.001908
1.821613	0.001908
1.821709	0.001909
1.821805	0.001909
1.821901	0.001910
1.821997	0.001910
1.822093	0.001911
1.822189	0.001911
1.822285	0.001912
1.822381	0.001912
1.822477	0.001913
1.822573	0.001913
1.822669	0.001914
1.822765	0.001914
1.822861	0.001915
1.822957	0.001915
1.823053	0.001916
1.823149	0.001916
1.823245	0.001916
1.823341	0.001917
1.823437	0.001917
1.823533	0.001918
1.823629	0.001918
1.823725	0.001919
1.823821	0.001919
1.823917	0.001920
1.824013	0.001920
1.824109	0.001921
1.824205	0.001921
1.824301	0.001922
1.824397	0.001922
1.824493	0.001923
1.824589	0.001923
1.824685	0.001924
1.824781	0.001924
1.824877	0.001924
1.824973	0.001925
1.825069	0.001925
1.825165	0.001926
1.825261	0.001926
1.825357	0.001927
1.825454	0.001927
1.825550	0.001928
1.825646	0.001928
1.825742	0.001929
1.825838	0.001929
1.825934	0.001930
1.826030	0.001930
1.826126	0.001931
1.826222	0.001931
1.826318	0.001932
1.826414	0.001932
1.826510	0.001932
1.826606	0.001933
1.826702	0.001933
1.826798	0.001934
1.826894	0.001934
1.826990	0.001935
1.827086	0.001935
1.827182	0.001936
1.827278	0.001936
1.827374	0.001937
1.827470	0.001937
1.827566	0.001938
1.827662	0.001938
1.827758	0.001939
1.827854	0.001939
1.827950	0.001940
1.828046	0.001940
1.828142	0.001940
1.828238	0.001941
1.828334	0.001941
1.828430	0.001942
1.828526	0.001942
1.828622	0.001943
1.828718	0.001943
1.828814	0.001944
1.828910	0.001944
1.829006	0.001945
1.829102	0.001945
1.829198	0.001946
1.829294	0.001946
1.829390	0.001947
1.829486	0.001947
1.829582	0.001948
1.829678	0.001948
1.829774	0.001948
1.829870	0.001949
1.829966	0.001949
1.830062	0.001950
1.830158	0.001950
1.830254	0.001951
1.830350	0.001951
1.830446	0.001952
1.830542	0.001952
1.830638	0.001953
1.830734	0.001953
1.830830	0.001954
1.830926	0.001954
1.831023	0.001955
1.831119	0.001955
1.831215	0.001956
1.831311	0.001956
1.831407	0.001956
1.831503	0.001957
1.831599	0.001957
1.831695	0.001958
1.831791	0.001958
1.831887	0.001959
1.831983	0.001959
1.832079	0.001960
1.832175	0.001960
1.832271	0.001961
1.832367	0.001961
1.832463	0.001962
1.832559	0.001962
1.832655	0.001963
1.832751	0.001963
1.832847	0.001964
1.832943	0.001964
1.833039	0.001965
1.833135	0.001965
1.833231	0.001965
1.833327	0.001966
1.833423	0.001966
1.833519	0.001967
1.833615	0.001967
1.833711	0.001968
1.833807	0.001968
1.833903	0.001969
1.833999	0.001969
1.834095	0.001970
1.834191	0.001970
1.834287	0.001971
1.834383	0.001971
1.834479	0.001972
1.834575	0.001972
1.834671	0.001973
1.834767	0.001973
1.834863	0.001973
1.834959	0.001974
1.835055	0.001973
1.835151	0.001972
1.835247	0.001970
1.835343	0.001966
1.835439	0.001961
1.835535	0.001956
1.835631	0.001952
1.835727	0.001951
1.835823	0.001954
1.835919	0.001959
1.836015	0.001965
1.836111	0.001971
1.836207	0.001976
1.836303	0.001978
1.836399	0.001980
1.836495	0.001981
1.836591	0.001982
1.836688	0.001982
1.836784	0.001983
1.836880	0.001983
1.836976	0.001984
1.837072	0.001984
1.837168	0.001985
1.837264	0.001985
1.837360	0.001986
1.837456	0.001986
1.837552	0.001987
1.837648	0.001987
1.837744	0.001988
1.837840	0.001988
1.837936	0.001989
1.838032	0.001989
1.838128	0.001989
1.838224	0.001990
1.838320	0.001990
1.838416	0.001991
1.838512	0.001991
1.838608	0.001992
1.838704	0.001992
1.838800	0.001993
1.838896	0.001993
1.838992	0.001994
1.839088	0.001994
1.839184	0.001995
1.839280	0.001995
1.839376	0.001996
1.839472	0.001996
1.839568	0.001997
1.839664	0.001997
1.839760	0.001997
1.839856	0.001998
1.839952	0.001998
1.840048	0.001999
1.840144	0.001999
1.840240	0.002000
1.840336	0.002000
1.840432	0.002001
1.840528	0.002001
1.840624	0.002002
1.840720	0.002002
1.840816	0.002003
1.840912	0.002003
1.841008	0.002004
1.841104	0.002004
1.841200	0.002005
1.841296	0.002005
1.841392	0.002005
1.841488	0.002006
1.841584	0.002006
1.841680	0.002007
1.841776	0.002007
1.841872	0.002008
1.841968	0.002008
1.842064	0.002009
1.842160	0.002009
1.842257	0.002010
1.842353	0.002010
1.842449	0.002011
1.842545	0.002011
1.842641	0.002012
1.842737	0.002012
1.842833	0.002013
1.842929	0.002013
1.843025	0.002014
1.843121	0.002014
1.843217	0.002014
1.843313	0.002015
1.843409	0.002015
1.843505	0.002016
1.843601	0.002016
1.843697	0.002017
1.843793	0.002017
1.843889	0.002018
1.843985	0.002018
1.844081	0.002019
1.844177	0.002019
1.844273	0.002020
1.844369	0.002020
1.844465	0.002021
1.844561	0.002021
1.844657	0.002022
1.844753	0.002022
1.844849	0.002022
1.844945	0.002023
1.845041	0.002023
1.845137	0.002024
1.845233	0.002024
1.845329	0.002025
1.845425	0.002025
1.845521	0.002026
1.845617	0.002026
1.845713	0.002027
1.845809	0.002027
1.845905	0.002028
1.846001	0.002028
1.846097	0.002029
1.846193	0.002029
1.846289	0.002030
1.846385	0.002030
1.846481	0.002030
1.846577	0.002031
1.846673	0.002031
1.846769	0.002032
1.846865	0.002032
1.846961	0.002033
1.847057	0.002033
1.847153	0.002034
1.847249	0.002034
1.847345	0.002035
1.847441	0.002035
1.847537	0.002036
1.847633	0.002036
1.847729	0.002037
1.847826	0.002037
1.847922	0.002038
1.848018	0.002038
1.848114	0.002038
1.848210	0.002039
1.848306	0.002039
1.848402	0.002040
1.848498	0.002040
1.848594	0.002041
1.848690	0.002041
1.848786	0.002042
1.848882	0.002042
1.848978	0.002043
1.849074	0.002043
1.849170	0.002044
1.849266	0.002044
1.849362	0.002045
1.849458	0.002045
1.849554	0.002046
1.849650	0.002046
1.849746	0.002046
1.849842	0.002047
1.849938	0.002047
1.850034	0.002048
1.850130	0.002048
1.850226	0.002049
1.850322	0.002049
1.850418	0.002050
1.850514	0.002050
1.850610	0.002051
1.850706	0.002051
1.850802	0.002052
1.850898	0.002052
1.850994	0.002053
1.851090	0.002053
1.851186	0.002054
1.851282	0.002054
1.851378	0.002054
1.851474	0.002055
1.851570	0.002055
1.851666	0.002056
1.851762	0.002056
1.851858	0.002057
1.851954	0.002057
1.852050	0.002058
1.852146	0.002058
1.852242	0.002059
1.852338	0.002059
1.852434	0.002059
1.852530	0.002060
1.852626	0.002060
1.852722	0.002060
1.852818	0.002061
1.852914	0.002062
1.853010	0.002062
1.853106	0.002063
1.853202	0.002063
1.853298	0.002064
1.853395	0.002064
1.853491	0.002065
1.853587	0.002065
1.853683	0.002066
1.853779	0.002066
1.853875	0.002067
1.853971	0.002067
1.854067	0.002068
1.854163	0.002068
1.854259	0.002069
1.854355	0.002069
1.854451	0.002070
1.854547	0.002070
1.854643	0.002071
1.854739	0.002071
1.854835	0.002071
1.854931	0.002072
1.855027	0.002072
1.855123	0.002073
1.855219	0.002073
1.855315	0.002074
1.855411	0.002074
1.855507	0.002075
1.855603	0.002075
1.855699	0.002076
1.855795	0.002076
1.855891	0.002077
1.855987	0.002077
1.856083	0.002078
1.856179	0.002078
1.856275	0.002079
1.856371	0.002079
1.856467	0.002079
1.856563	0.002080
1.856659	0.002080
1.856755	0.002081
1.856851	0.002081
1.856947	0.002082
1.857043	0.002082
1.857139	0.002083
1.857235	0.002083
1.857331	0.002084
1.857427	0.002084
1.857523	0.002085
1.857619	0.002085
1.857715	0.002086
1.857811	0.002086
1.857907	0.002087
1.858003	0.002087
1.858099	0.002087
1.858195	0.002088
1.858291	0.002088
1.858387	0.002089
1.858483	0.002089
1.858579	0.002090
1.858675	0.002090
1.858771	0.002091
1.858867	0.002091
1.858963	0.002092
1.859060	0.002092
1.859156	0.002093
1.859252	0.002093
1.859348	0.002094
1.859444	0.002094
1.859540	0.002095
1.859636	0.002095
1.859732	0.002095
1.859828	0.002096
1.859924	0.002096
1.860020	0.002097
1.860116	0.002097
1.860212	0.002098
1.860308	0.002098
1.860404	0.002099
1.860500	0.002099
1.860596	0.002100
1.860692	0.002100
1.860788	0.002101
1.860884	0.002101
1.860980	0.002102
1.861076	0.002102
1.861172	0.002103
1.861268	0.002103
1.861364	0.002103
1.861460	0.002104
1.861556	0.002104
1.861652	0.002105
1.861748	0.002105
1.861844	0.002106
1.861940	0.002106
1.862036	0.002107
1.862132	0.002107
1.862228	0.002108
1.862324	0.002108
1.862420	0.002109
1.862516	0.002109
1.862612	0.002110
1.862708	0.002110
1.862804	0.002111
1.862900	0.002111
1.862996	0.002111
1.863092	0.002112
1.863188	0.002112
1.863284	0.002113
1.863380	0.002113
1.863476	0.002114
1.863572	0.002114
1.863668	0.002115
1.863764	0.002115
1.863860	0.002116
1.863956	0.002116
1.864052	0.002117
1.864148	0.002117
1.864244	0.002118
1.864340	0.002118
1.864436	0.002119
1.864532	0.002119
1.864629	0.002120
1.864725	0.002120
1.864821	0.002120
1.864917	0.002121
1.865013	0.002121
1.865109	0.002122
1.865205	0.002122
1.865301	0.002123
1.865397	0.002123
1.865493	0.002124
1.865589	0.002124
1.865685	0.002125
1.865781	0.002125
1.865877	0.002126
1.865973	0.002126
1.866069	0.002127
1.866165	0.002127
1.866261	0.002128
1.866357	0.002128
1.866453	0.002128
1.866549	0.002129
1.866645	0.002129
1.866741	0.002130
1.866837	0.002130
1.866933	0.002131
1.867029	0.002131
1.867125	0.002132
1.867221	0.002132
1.867317	0.002133
1.867413	0.002133
1.867509	0.002134
1.867605	0.002134
1.867701	0.002135
1.867797	0.002135
1.867893	0.002136
1.867989	0.002136
1.868085	0.002136
1.868181	0.002137
1.868277	0.002137
1.868373	0.002138
1.868469	0.002138
1.868565	0.002139
1.868661	0.002139
1.868757	0.002140
1.868853	0.002140
1.868949	0.002141
1.869045	0.002141
1.869141	0.002142
1.869237	0.002142
1.869333	0.002143
1.869429	0.002143
1.869525	0.002144
1.869621	0.002144
1.869717	0.002144
1.869813	0.002145
1.869909	0.002145
1.870005	0.002146
1.870101	0.002146
1.870198	0.002147
1.870294	0.002147
1.870390	0.002148
1.870486	0.002148
1.870582	0.002149
1.870678	0.002149
1.870774	0.002150
1.870870	0.002150
1.870966	0.002151
1.871062	0.002151
1.871158	0.002152
1.871254	0.002152
1.871350	0.002152
1.871446	0.002153
1.871542	0.002153
1.871638	0.002154
1.871734	0.002154
1.871830	0.002155
1.871926	0.002155
1.872022	0.002156
1.872118	0.002156
1.872214	0.002157
1.872310	0.002157
1.872406	0.002158
1.872502	0.002158
1.872598	0.002159
1.872694	0.002159
1.872790	0.002160
1.872886	0.002160
1.872982	0.002160
1.873078	0.002161
1.873174	0.002161
1.873270	0.002162
1.873366	0.002162
1.873462	0.002163
1.873558	0.002163
1.873654	0.002164
1.873750	0.002164
1.873846	0.002165
1.873942	0.002165
1.874038	0.002166
1.874134	0.002167
1.874230	0.002167
1.874326	0.002168
1.874422	0.002169
1.874518	0.002169
1.874614	0.002170
1.874710	0.002171
1.874806	0.002171
1.874902	0.002172
1.874998	0.002173
1.875094	0.002173
1.875190	0.002174
1.875286	0.002175
1.875382	0.002175
1.875478	0.002176
1.875574	0.002177
1.875670	0.002177
1.875766	0.002178
1.875863	0.002179
1.875959	0.002179
1.876055	0.002180
1.876151	0.002181
1.876247	0.002181
1.876343	0.002182
1.876439	0.002183
1.876535	0.002183
1.876631	0.002184
1.876727	0.002185
1.876823	0.002185
1.876919	0.002186
1.877015	0.002187
1.877111	0.002187
1.877207	0.002188
1.877303	0.002189
1.877399	0.002189
1.877495	0.002190
1.877591	0.002191
1.877687	0.002191
1.877783	0.002192
1.877879	0.002193
1.877975	0.002193
1.878071	0.002194
1.878167	0.002195
1.878263	0.002195
1.878359	0.002196
1.878455	0.002197
1.878551	0.002197
1.878647	0.002198
1.878743	0.002199
1.878839	0.002199
1.878935	0.002200
1.879031	0.002201
1.879127	0.002201
1.879223	0.002202
1.879319	0.002203
1.879415	0.002203
1.879511	0.002204
1.879607	0.002205
1.879703	0.002205
1.879799	0.002206
1.879895	0.002207
1.879991	0.002207
1.880087	0.002208
1.880183	0.002209
1.880279	0.002209
1.880375	0.002210
1.880471	0.002211
1.880567	0.002211
1.880663	0.002212
1.880759	0.002213
1.880855	0.002213
1.880951	0.002214
1.881047	0.002215
1.881143	0.002215
1.881239	0.002216
1.881335	0.002217
