1.135090	0.000049
1.135186	0.000049
1.135282	0.000049
1.135378	0.000049
1.135474	0.000049
1.135570	0.000049
1.135666	0.000049
1.135762	0.000049
1.135858	0.000049
1.135954	0.000050
1.136050	0.000050
1.136146	0.000050
1.136242	0.000050
1.136338	0.000050
1.136434	0.000050
1.136530	0.000050
1.136627	0.000050
1.136723	0.000050
1.136819	0.000050
1.136915	0.000050
1.137011	0.000050
1.137107	0.000050
1.137203	0.000050
1.137299	0.000050
1.137395	0.000050
1.137491	0.000050
1.137587	0.000050
1.137683	0.000050
1.137779	0.000050
1.137875	0.000050
1.137971	0.000050
1.138067	0.000050
1.138163	0.000050
1.138259	0.000050
1.138355	0.000050
1.138451	0.000050
1.138547	0.000051
1.138643	0.000051
1.138739	0.000051
1.138835	0.000051
1.138931	0.000051
1.139027	0.000051
1.139123	0.000051
1.139219	0.000051
1.139315	0.000051
1.139411	0.000051
1.139507	0.000051
1.139603	0.000051
1.139699	0.000051
1.139795	0.000051
1.139891	0.000051
1.139987	0.000052
1.140083	0.000052
1.140179	0.000052
1.140275	0.000052
1.140371	0.000052
1.140467	0.000052
1.140563	0.000052
1.140659	0.000052
1.140755	0.000052
1.140851	0.000052
1.140947	0.000052
1.141043	0.000052
1.141139	0.000052
1.141235	0.000052
1.141331	0.000052
1.141427	0.000052
1.141523	0.000052
1.141619	0.000052
1.141715	0.000052
1.141811	0.000052
1.141907	0.000052
1.142003	0.000053
1.142099	0.000053
1.142195	0.000053
1.142292	0.000053
1.142388	0.000053
1.142484	0.000053
1.142580	0.000053
1.142676	0.000053
1.142772	0.000053
1.142868	0.000053
1.142964	0.000053
1.143060	0.000053
1.143156	0.000053
1.143252	0.000053
1.143348	0.000053
1.143444	0.000053
1.143540	0.000053
1.143636	0.000053
1.143732	0.000053
1.143828	0.000053
1.143924	0.000054
1.144020	0.000054
1.144116	0.000054
1.144212	0.000054
1.144308	0.000054
1.144404	0.000054
1.144500	0.000054
1.144596	0.000054
1.144692	0.000054
1.144788	0.000054
1.144884	0.000054
1.144980	0.000054
1.145076	0.000054
1.145172	0.000054
1.145268	0.000054
1.145364	0.000054
1.145460	0.000054
1.145556	0.000054
1.145652	0.000054
1.145748	0.000054
1.145844	0.000054
1.145940	0.000055
1.146036	0.000055
1.146132	0.000055
1.146228	0.000055
1.146324	0.000055
1.146420	0.000055
1.146516	0.000055
1.146612	0.000055
1.146708	0.000055
1.146804	0.000055
1.146900	0.000055
1.146996	0.000055
1.147092	0.000055
1.147188	0.000055
1.147284	0.000055
1.147380	0.000055
1.147476	0.000055
1.147572	0.000055
1.147668	0.000055
1.147764	0.000055
1.147861	0.000055
1.147957	0.000056
1.148053	0.000056
1.148149	0.000056
1.148245	0.000056
1.148341	0.000056
1.148437	0.000056
1.148533	0.000056
1.148629	0.000056
1.148725	0.000056
1.148821	0.000056
1.148917	0.000056
1.149013	0.000056
1.149109	0.000056
1.149205	0.000056
1.149301	0.000056
1.149397	0.000056
1.149493	0.000056
1.149589	0.000056
1.149685	0.000056
1.149781	0.000056
1.149877	0.000057
1.149973	0.000057
1.150069	0.000057
1.150165	0.000057
1.150261	0.000057
1.150357	0.000057
1.150453	0.000057
1.150549	0.000057
1.150645	0.000057
1.150741	0.000057
1.150837	0.000057
1.150933	0.000057
1.151029	0.000057
1.151125	0.000057
1.151221	0.000057
1.151317	0.000057
1.151413	0.000057
1.151509	0.000057
1.151605	0.000057
1.151701	0.000057
1.151797	0.000057
1.151893	0.000057
1.151989	0.000057
1.152085	0.000057
1.152181	0.000058
1.152277	0.000058
1.152373	0.000058
1.152469	0.000058
1.152565	0.000058
1.152661	0.000058
1.152757	0.000058
1.152853	0.000058
1.152949	0.000058
1.153045	0.000058
1.153141	0.000058
1.153237	0.000058
1.153333	0.000058
1.153430	0.000058
1.153526	0.000058
1.153622	0.000058
1.153718	0.000058
1.153814	0.000058
1.153910	0.000059
1.154006	0.000059
1.154102	0.000059
1.154198	0.000059
1.154294	0.000059
1.154390	0.000059
1.154486	0.000059
1.154582	0.000059
1.154678	0.000059
1.154774	0.000059
1.154870	0.000059
1.154966	0.000059
1.155062	0.000059
1.155158	0.000059
1.155254	0.000059
1.155350	0.000059
1.155446	0.000059
1.155542	0.000059
1.155638	0.000059
1.155734	0.000059
1.155830	0.000059
1.155926	0.000060
1.156022	0.000060
1.156118	0.000060
1.156214	0.000060
1.156310	0.000060
1.156406	0.000060
1.156502	0.000060
1.156598	0.000060
1.156694	0.000060
1.156790	0.000060
1.156886	0.000060
1.156982	0.000060
1.157078	0.000060
1.157174	0.000060
1.157270	0.000060
1.157366	0.000060
1.157462	0.000061
1.157558	0.000061
1.157654	0.000061
1.157750	0.000061
1.157846	0.000061
1.157942	0.000061
1.158038	0.000061
1.158134	0.000061
1.158230	0.000061
1.158326	0.000061
1.158422	0.000061
1.158518	0.000061
1.158614	0.000061
1.158710	0.000061
1.158806	0.000062
1.158902	0.000062
1.158998	0.000062
1.159095	0.000062
1.159191	0.000062
1.159287	0.000062
1.159383	0.000062
1.159479	0.000062
1.159575	0.000062
1.159671	0.000062
1.159767	0.000062
1.159863	0.000062
1.159959	0.000062
1.160055	0.000062
1.160151	0.000063
1.160247	0.000063
1.160343	0.000063
1.160439	0.000063
1.160535	0.000063
1.160631	0.000063
1.160727	0.000063
1.160823	0.000063
1.160919	0.000063
1.161015	0.000063
1.161111	0.000063
1.161207	0.000063
1.161303	0.000063
1.161399	0.000063
1.161495	0.000064
1.161591	0.000064
1.161687	0.000064
1.161783	0.000064
1.161879	0.000063
1.161975	0.000062
1.162071	0.000061
1.162167	0.000060
1.162263	0.000061
1.162359	0.000062
1.162455	0.000063
1.162551	0.000064
1.162647	0.000064
1.162743	0.000064
1.162839	0.000065
1.162935	0.000065
1.163031	0.000065
1.163127	0.000065
1.163223	0.000065
1.163319	0.000065
1.163415	0.000065
1.163511	0.000065
1.163607	0.000065
1.163703	0.000065
1.163799	0.000065
1.163895	0.000065
1.163991	0.000065
1.164087	0.000066
1.164183	0.000066
1.164279	0.000066
1.164375	0.000066
1.164471	0.000066
1.164567	0.000066
1.164664	0.000066
1.164760	0.000066
1.164856	0.000066
1.164952	0.000066
1.165048	0.000066
1.165144	0.000066
1.165240	0.000066
1.165336	0.000066
1.165432	0.000067
1.165528	0.000067
1.165624	0.000067
1.165720	0.000067
1.165816	0.000067
1.165912	0.000067
1.166008	0.000067
1.166104	0.000067
1.166200	0.000067
1.166296	0.000067
1.166392	0.000067
1.166488	0.000067
1.166584	0.000067
1.166680	0.000067
1.166776	0.000067
1.166872	0.000067
1.166968	0.000067
1.167064	0.000067
1.167160	0.000068
1.167256	0.000068
1.167352	0.000068
1.167448	0.000068
1.167544	0.000068
1.167640	0.000068
1.167736	0.000068
1.167832	0.000068
1.167928	0.000068
1.168024	0.000068
1.168120	0.000069
1.168216	0.000069
1.168312	0.000069
1.168408	0.000069
1.168504	0.000069
1.168600	0.000069
1.168696	0.000069
1.168792	0.000069
1.168888	0.000069
1.168984	0.000069
1.169080	0.000069
1.169176	0.000069
1.169272	0.000069
1.169368	0.000069
1.169464	0.000070
1.169560	0.000070
1.169656	0.000070
1.169752	0.000070
1.169848	0.000070
1.169944	0.000070
1.170040	0.000070
1.170136	0.000070
1.170233	0.000070
1.170329	0.000070
1.170425	0.000070
1.170521	0.000070
1.170617	0.000070
1.170713	0.000070
1.170809	0.000071
1.170905	0.000071
1.171001	0.000071
1.171097	0.000071
1.171193	0.000071
1.171289	0.000071
1.171385	0.000071
1.171481	0.000071
1.171577	0.000071
1.171673	0.000071
1.171769	0.000071
1.171865	0.000071
1.171961	0.000071
1.172057	0.000071
1.172153	0.000072
1.172249	0.000072
1.172345	0.000072
1.172441	0.000072
1.172537	0.000072
1.172633	0.000072
1.172729	0.000072
1.172825	0.000072
1.172921	0.000072
1.173017	0.000072
1.173113	0.000072
1.173209	0.000072
1.173305	0.000072
1.173401	0.000072
1.173497	0.000073
1.173593	0.000073
1.173689	0.000073
1.173785	0.000073
1.173881	0.000073
1.173977	0.000073
1.174073	0.000073
1.174169	0.000073
1.174265	0.000073
1.174361	0.000073
1.174457	0.000073
1.174553	0.000073
1.174649	0.000073
1.174745	0.000073
1.174841	0.000074
1.174937	0.000074
1.175033	0.000074
1.175129	0.000074
1.175225	0.000074
1.175321	0.000074
1.175417	0.000074
1.175513	0.000074
1.175609	0.000074
1.175705	0.000074
1.175801	0.000074
1.175898	0.000074
1.175994	0.000074
1.176090	0.000074
1.176186	0.000075
1.176282	0.000075
1.176378	0.000075
1.176474	0.000075
1.176570	0.000075
1.176666	0.000075
1.176762	0.000075
1.176858	0.000075
1.176954	0.000075
1.177050	0.000075
1.177146	0.000075
1.177242	0.000075
1.177338	0.000075
1.177434	0.000075
1.177530	0.000076
1.177626	0.000076
1.177722	0.000076
1.177818	0.000076
1.177914	0.000076
1.178010	0.000076
1.178106	0.000076
1.178202	0.000076
1.178298	0.000076
1.178394	0.000076
1.178490	0.000076
1.178586	0.000076
1.178682	0.000076
1.178778	0.000076
1.178874	0.000077
1.178970	0.000077
1.179066	0.000077
1.179162	0.000077
1.179258	0.000077
1.179354	0.000077
1.179450	0.000077
1.179546	0.000077
1.179642	0.000077
1.179738	0.000077
1.179834	0.000077
1.179930	0.000077
1.180026	0.000077
1.180122	0.000078
1.180218	0.000078
1.180314	0.000078
1.180410	0.000078
1.180506	0.000078
1.180602	0.000078
1.180698	0.000078
1.180794	0.000078
1.180890	0.000078
1.180986	0.000078
1.181082	0.000078
1.181178	0.000078
1.181274	0.000078
1.181370	0.000078
1.181467	0.000079
1.181563	0.000079
1.181659	0.000079
1.181755	0.000079
1.181851	0.000079
1.181947	0.000079
1.182043	0.000079
1.182139	0.000079
1.182235	0.000079
1.182331	0.000079
1.182427	0.000079
1.182523	0.000079
1.182619	0.000079
1.182715	0.000079
1.182811	0.000080
1.182907	0.000080
1.183003	0.000080
1.183099	0.000080
1.183195	0.000080
1.183291	0.000080
1.183387	0.000080
1.183483	0.000080
1.183579	0.000080
1.183675	0.000080
1.183771	0.000080
1.183867	0.000080
1.183963	0.000080
1.184059	0.000080
1.184155	0.000081
1.184251	0.000081
1.184347	0.000081
1.184443	0.000081
1.184539	0.000081
1.184635	0.000081
1.184731	0.000081
1.184827	0.000081
1.184923	0.000081
1.185019	0.000081
1.185115	0.000081
1.185211	0.000081
1.185307	0.000081
1.185403	0.000081
1.185499	0.000081
1.185595	0.000080
1.185691	0.000080
1.185787	0.000081
1.185883	0.000081
1.185979	0.000082
1.186075	0.000082
1.186171	0.000082
1.186267	0.000082
1.186363	0.000082
1.186459	0.000082
1.186555	0.000082
1.186651	0.000082
1.186747	0.000082
1.186843	0.000083
1.186939	0.000083
1.187036	0.000083
1.187132	0.000083
1.187228	0.000083
1.187324	0.000083
1.187420	0.000083
1.187516	0.000083
1.187612	0.000083
1.187708	0.000083
1.187804	0.000083
1.187900	0.000083
1.187996	0.000083
1.188092	0.000083
1.188188	0.000084
1.188284	0.000084
1.188380	0.000084
1.188476	0.000084
1.188572	0.000084
1.188668	0.000084
1.188764	0.000084
1.188860	0.000084
1.188956	0.000084
1.189052	0.000084
1.189148	0.000084
1.189244	0.000084
1.189340	0.000083
1.189436	0.000082
1.189532	0.000082
1.189628	0.000082
1.189724	0.000083
1.189820	0.000084
1.189916	0.000085
1.190012	0.000085
1.190108	0.000085
1.190204	0.000085
1.190300	0.000085
1.190396	0.000085
1.190492	0.000085
1.190588	0.000085
1.190684	0.000085
1.190780	0.000085
1.190876	0.000086
1.190972	0.000086
1.191068	0.000086
1.191164	0.000086
1.191260	0.000086
1.191356	0.000086
1.191452	0.000086
1.191548	0.000086
1.191644	0.000086
1.191740	0.000086
1.191836	0.000086
1.191932	0.000086
1.192028	0.000086
1.192124	0.000086
1.192220	0.000087
1.192316	0.000087
1.192412	0.000087
1.192508	0.000087
1.192604	0.000087
1.192701	0.000087
1.192797	0.000087
1.192893	0.000087
1.192989	0.000087
1.193085	0.000087
1.193181	0.000087
1.193277	0.000087
1.193373	0.000087
1.193469	0.000087
1.193565	0.000088
1.193661	0.000088
1.193757	0.000088
1.193853	0.000088
1.193949	0.000088
1.194045	0.000088
1.194141	0.000088
1.194237	0.000088
1.194333	0.000088
1.194429	0.000088
1.194525	0.000088
1.194621	0.000088
1.194717	0.000088
1.194813	0.000088
1.194909	0.000089
1.195005	0.000089
1.195101	0.000089
1.195197	0.000089
1.195293	0.000089
1.195389	0.000089
1.195485	0.000089
1.195581	0.000089
1.195677	0.000089
1.195773	0.000089
1.195869	0.000089
1.195965	0.000089
1.196061	0.000089
1.196157	0.000089
1.196253	0.000090
1.196349	0.000090
1.196445	0.000090
1.196541	0.000090
1.196637	0.000090
1.196733	0.000090
1.196829	0.000090
1.196925	0.000090
1.197021	0.000090
1.197117	0.000090
1.197213	0.000090
1.197309	0.000090
1.197405	0.000090
1.197501	0.000091
1.197597	0.000091
1.197693	0.000091
1.197789	0.000091
1.197885	0.000091
1.197981	0.000091
1.198077	0.000091
1.198173	0.000091
1.198270	0.000091
1.198366	0.000091
1.198462	0.000091
1.198558	0.000092
1.198654	0.000092
1.198750	0.000092
1.198846	0.000092
1.198942	0.000092
1.199038	0.000092
1.199134	0.000092
1.199230	0.000092
1.199326	0.000092
1.199422	0.000092
1.199518	0.000092
1.199614	0.000093
1.199710	0.000093
1.199806	0.000093
1.199902	0.000093
1.199998	0.000093
1.200094	0.000093
1.200190	0.000093
1.200286	0.000093
1.200382	0.000093
1.200478	0.000093
1.200574	0.000093
1.200670	0.000093
1.200766	0.000094
1.200862	0.000094
1.200958	0.000094
1.201054	0.000094
1.201150	0.000094
1.201246	0.000094
1.201342	0.000094
1.201438	0.000094
1.201534	0.000094
1.201630	0.000094
1.201726	0.000094
1.201822	0.000095
1.201918	0.000095
1.202014	0.000095
1.202110	0.000095
1.202206	0.000095
1.202302	0.000095
1.202398	0.000095
1.202494	0.000095
1.202590	0.000095
1.202686	0.000095
1.202782	0.000095
1.202878	0.000096
1.202974	0.000096
1.203070	0.000096
1.203166	0.000096
1.203262	0.000096
1.203358	0.000096
1.203454	0.000096
1.203550	0.000096
1.203646	0.000096
1.203742	0.000096
1.203839	0.000096
1.203935	0.000096
1.204031	0.000097
1.204127	0.000097
1.204223	0.000097
1.204319	0.000097
1.204415	0.000097
1.204511	0.000097
1.204607	0.000097
1.204703	0.000097
1.204799	0.000097
1.204895	0.000097
1.204991	0.000097
1.205087	0.000098
1.205183	0.000098
1.205279	0.000098
1.205375	0.000098
1.205471	0.000098
1.205567	0.000098
1.205663	0.000098
1.205759	0.000098
1.205855	0.000098
1.205951	0.000098
1.206047	0.000098
1.206143	0.000098
1.206239	0.000099
1.206335	0.000099
1.206431	0.000099
1.206527	0.000099
1.206623	0.000099
1.206719	0.000099
1.206815	0.000099
1.206911	0.000099
1.207007	0.000099
1.207103	0.000099
1.207199	0.000099
1.207295	0.000099
1.207391	0.000099
1.207487	0.000099
1.207583	0.000099
1.207679	0.000099
1.207775	0.000100
1.207871	0.000100
1.207967	0.000100
1.208063	0.000100
1.208159	0.000100
1.208255	0.000100
1.208351	0.000101
1.208447	0.000101
1.208543	0.000101
1.208639	0.000101
1.208735	0.000101
1.208831	0.000101
1.208927	0.000101
1.209023	0.000101
1.209119	0.000101
1.209215	0.000101
1.209311	0.000101
1.209407	0.000101
1.209504	0.000102
1.209600	0.000102
1.209696	0.000102
1.209792	0.000102
1.209888	0.000102
1.209984	0.000102
1.210080	0.000102
1.210176	0.000102
1.210272	0.000102
1.210368	0.000102
1.210464	0.000102
1.210560	0.000103
1.210656	0.000103
1.210752	0.000103
1.210848	0.000103
1.210944	0.000103
1.211040	0.000103
1.211136	0.000103
1.211232	0.000103
1.211328	0.000103
1.211424	0.000103
1.211520	0.000103
1.211616	0.000104
1.211712	0.000104
1.211808	0.000104
1.211904	0.000104
1.212000	0.000104
1.212096	0.000104
1.212192	0.000104
1.212288	0.000104
1.212384	0.000104
1.212480	0.000104
1.212576	0.000104
1.212672	0.000104
1.212768	0.000105
1.212864	0.000105
1.212960	0.000105
1.213056	0.000105
1.213152	0.000105
1.213248	0.000105
1.213344	0.000105
1.213440	0.000105
1.213536	0.000105
1.213632	0.000105
1.213728	0.000105
1.213824	0.000106
1.213920	0.000106
1.214016	0.000106
1.214112	0.000106
1.214208	0.000106
1.214304	0.000106
1.214400	0.000106
1.214496	0.000106
1.214592	0.000106
1.214688	0.000106
1.214784	0.000106
1.214880	0.000107
1.214976	0.000107
1.215073	0.000107
1.215169	0.000107
1.215265	0.000107
1.215361	0.000107
1.215457	0.000107
1.215553	0.000107
1.215649	0.000107
1.215745	0.000107
1.215841	0.000107
1.215937	0.000107
1.216033	0.000108
1.216129	0.000108
1.216225	0.000108
1.216321	0.000108
1.216417	0.000108
1.216513	0.000108
1.216609	0.000108
1.216705	0.000108
1.216801	0.000108
1.216897	0.000108
1.216993	0.000108
1.217089	0.000109
1.217185	0.000109
1.217281	0.000109
1.217377	0.000109
1.217473	0.000109
1.217569	0.000109
1.217665	0.000109
1.217761	0.000109
1.217857	0.000109
1.217953	0.000109
1.218049	0.000109
1.218145	0.000109
1.218241	0.000110
1.218337	0.000110
1.218433	0.000110
1.218529	0.000110
1.218625	0.000110
1.218721	0.000110
1.218817	0.000110
1.218913	0.000110
1.219009	0.000110
1.219105	0.000110
1.219201	0.000110
1.219297	0.000111
1.219393	0.000111
1.219489	0.000111
1.219585	0.000111
1.219681	0.000111
1.219777	0.000111
1.219873	0.000111
1.219969	0.000111
1.220065	0.000111
1.220161	0.000111
1.220257	0.000111
1.220353	0.000112
1.220449	0.000112
1.220545	0.000112
1.220642	0.000112
1.220738	0.000112
1.220834	0.000112
1.220930	0.000112
1.221026	0.000112
1.221122	0.000112
1.221218	0.000112
1.221314	0.000112
1.221410	0.000112
1.221506	0.000113
1.221602	0.000113
1.221698	0.000113
1.221794	0.000113
1.221890	0.000113
1.221986	0.000113
1.222082	0.000113
1.222178	0.000113
1.222274	0.000113
1.222370	0.000113
1.222466	0.000113
1.222562	0.000114
1.222658	0.000114
1.222754	0.000114
1.222850	0.000114
1.222946	0.000114
1.223042	0.000114
1.223138	0.000114
1.223234	0.000114
1.223330	0.000114
1.223426	0.000114
1.223522	0.000114
1.223618	0.000115
1.223714	0.000115
1.223810	0.000115
1.223906	0.000115
1.224002	0.000115
1.224098	0.000115
1.224194	0.000115
1.224290	0.000115
1.224386	0.000115
1.224482	0.000115
1.224578	0.000115
1.224674	0.000115
1.224770	0.000116
1.224866	0.000116
1.224962	0.000116
1.225058	0.000116
1.225154	0.000116
1.225250	0.000116
1.225346	0.000116
1.225442	0.000116
1.225538	0.000116
1.225634	0.000116
1.225730	0.000116
1.225826	0.000117
1.225922	0.000117
1.226018	0.000117
1.226114	0.000117
1.226210	0.000117
1.226307	0.000117
1.226403	0.000117
1.226499	0.000117
1.226595	0.000117
1.226691	0.000117
1.226787	0.000117
1.226883	0.000117
1.226979	0.000118
1.227075	0.000118
1.227171	0.000118
1.227267	0.000118
1.227363	0.000118
1.227459	0.000118
1.227555	0.000118
1.227651	0.000118
1.227747	0.000118
1.227843	0.000118
1.227939	0.000118
1.228035	0.000119
1.228131	0.000119
1.228227	0.000119
1.228323	0.000119
1.228419	0.000119
1.228515	0.000119
1.228611	0.000119
1.228707	0.000119
1.228803	0.000119
1.228899	0.000119
1.228995	0.000119
1.229091	0.000120
1.229187	0.000120
1.229283	0.000120
1.229379	0.000120
1.229475	0.000120
1.229571	0.000120
1.229667	0.000120
1.229763	0.000120
1.229859	0.000120
1.229955	0.000120
1.230051	0.000120
1.230147	0.000120
1.230243	0.000121
1.230339	0.000121
1.230435	0.000121
1.230531	0.000121
1.230627	0.000121
1.230723	0.000121
1.230819	0.000121
1.230915	0.000121
1.231011	0.000121
1.231107	0.000121
1.231203	0.000121
1.231299	0.000122
1.231395	0.000122
1.231491	0.000122
1.231587	0.000122
1.231683	0.000122
1.231779	0.000122
1.231876	0.000122
1.231972	0.000122
1.232068	0.000122
1.232164	0.000122
1.232260	0.000122
1.232356	0.000122
1.232452	0.000122
1.232548	0.000122
1.232644	0.000121
1.232740	0.000118
1.232836	0.000116
1.232932	0.000115
1.233028	0.000116
1.233124	0.000119
1.233220	0.000121
1.233316	0.000123
1.233412	0.000123
1.233508	0.000124
1.233604	0.000124
1.233700	0.000124
1.233796	0.000124
1.233892	0.000124
1.233988	0.000124
1.234084	0.000124
1.234180	0.000124
1.234276	0.000124
1.234372	0.000124
1.234468	0.000124
1.234564	0.000125
1.234660	0.000125
1.234756	0.000125
1.234852	0.000125
1.234948	0.000125
1.235044	0.000125
1.235140	0.000125
1.235236	0.000125
1.235332	0.000125
1.235428	0.000125
1.235524	0.000125
1.235620	0.000126
1.235716	0.000126
1.235812	0.000126
1.235908	0.000126
1.236004	0.000126
1.236100	0.000126
1.236196	0.000126
1.236292	0.000126
1.236388	0.000126
1.236484	0.000126
1.236580	0.000126
1.236676	0.000126
1.236772	0.000127
1.236868	0.000127
1.236964	0.000127
1.237060	0.000127
1.237156	0.000127
1.237252	0.000127
1.237348	0.000127
1.237445	0.000127
1.237541	0.000127
1.237637	0.000127
1.237733	0.000127
1.237829	0.000127
1.237925	0.000125
1.238021	0.000122
1.238117	0.000116
1.238213	0.000111
1.238309	0.000109
1.238405	0.000113
1.238501	0.000119
1.238597	0.000124
1.238693	0.000127
1.238789	0.000128
1.238885	0.000128
1.238981	0.000129
1.239077	0.000129
1.239173	0.000129
1.239269	0.000129
1.239365	0.000129
1.239461	0.000129
1.239557	0.000129
1.239653	0.000129
1.239749	0.000129
1.239845	0.000130
1.239941	0.000130
1.240037	0.000130
1.240133	0.000130
1.240229	0.000130
1.240325	0.000130
1.240421	0.000130
1.240517	0.000130
1.240613	0.000130
